1,5,桐生,本命崩れ,BET,700,"[{""combo"": ""2-1-3"", ""odds"": 52.3, ""prob"": 0.024599717535744556, ""ev"": 1.2866, ""amount"": 200}, {""combo"": ""2-1-4"", ""odds"": 78.6, ""prob"": 0.0233195309039052, ""ev"": 1.8329, ""amount"": 200}, {""combo"": ""2-1-5"", ""odds"": 150.9, ""prob"": 0.02104079851947158, ""ev"": 3.1751, ""amount"": 100}, {""combo"": ""2-1-6"", ""odds"": 62.4, ""prob"": 0.019658994809651907, ""ev"": 1.2267, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 21.7, ""prob"": 0.019282250328953015, ""ev"": 0.4184, ""amount"": 100}]",,16:54:07
1,7,桐生,混戦,BET,600,"[{""combo"": ""1-3-5"", ""odds"": 37.8, ""prob"": 0.025571705511157342, ""ev"": 0.9666, ""amount"": 200}, {""combo"": ""3-5-1"", ""odds"": 30.0, ""prob"": 0.020030721237959865, ""ev"": 0.6009, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 97.2, ""prob"": 0.0197693210240739, ""ev"": 1.9216, ""amount"": 100}, {""combo"": ""1-5-3"", ""odds"": 39.8, ""prob"": 0.019747763821858246, ""ev"": 0.786, ""amount"": 100}, {""combo"": ""3-5-4"", ""odds"": 22.3, ""prob"": 0.018396256581385197, ""ev"": 0.4102, ""amount"": 100}]",,17:48:07
19,7,下関,本命崩れ,BET,600,"[{""combo"": ""1-3-4"", ""odds"": 17.7, ""prob"": 0.04174195920594253, ""ev"": 0.7388, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 61.0, ""prob"": 0.030571248163086387, ""ev"": 1.8648, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 44.1, ""prob"": 0.029370722146596775, ""ev"": 1.2952, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 93.8, ""prob"": 0.027983911415332713, ""ev"": 2.6249, ""amount"": 100}, {""combo"": ""3-1-4"", ""odds"": 14.6, ""prob"": 0.0274936760264724, ""ev"": 0.4014, ""amount"": 100}]",,18:06:07
1,8,桐生,本命崩れ,BET,700,"[{""combo"": ""1-2-3"", ""odds"": 15.9, ""prob"": 0.03186258008450511, ""ev"": 0.5066, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 18.4, ""prob"": 0.029241091469696768, ""ev"": 0.538, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 50.0, ""prob"": 0.02713966783166918, ""ev"": 1.357, ""amount"": 100}, {""combo"": ""1-2-6"", ""odds"": 37.8, ""prob"": 0.02685048830675219, ""ev"": 1.0149, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 42.6, ""prob"": 0.025297985504145113, ""ev"": 1.0777, ""amount"": 100}]",,18:16:07
