15,2,丸亀,本命崩れ,BET,800,"[{""combo"": ""2-1-4"", ""odds"": 39.1, ""prob"": 0.024082893919937537, ""ev"": 0.9416, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 43.1, ""prob"": 0.02098471596428872, ""ev"": 0.9044, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 31.5, ""prob"": 0.020923204527102137, ""ev"": 0.6591, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 31.1, ""prob"": 0.018231509283046187, ""ev"": 0.567, ""amount"": 100}, {""combo"": ""2-1-6"", ""odds"": 89.0, ""prob"": 0.016714164467895126, ""ev"": 1.4876, ""amount"": 100}]",,15:49:41
15,3,丸亀,本命崩れ,BET,700,"[{""combo"": ""1-2-3"", ""odds"": 85.1, ""prob"": 0.025036775030241508, ""ev"": 2.1306, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 58.4, ""prob"": 0.024091735841621654, ""ev"": 1.407, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 55.2, ""prob"": 0.023222139128326123, ""ev"": 1.2819, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 119.1, ""prob"": 0.023172509258086806, ""ev"": 2.7598, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 49.9, ""prob"": 0.021826391666520947, ""ev"": 1.0891, ""amount"": 100}]",,16:11:06
7,4,蒲郡,本命崩れ,BET,700,"[{""combo"": ""2-1-4"", ""odds"": 124.0, ""prob"": 0.02287920847131722, ""ev"": 2.837, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 88.1, ""prob"": 0.02147843881313867, ""ev"": 1.8923, ""amount"": 200}, {""combo"": ""2-1-5"", ""odds"": 161.7, ""prob"": 0.019210004165646208, ""ev"": 3.1063, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 75.8, ""prob"": 0.018968537140449784, ""ev"": 1.4378, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 45.1, ""prob"": 0.018402803460424298, ""ev"": 0.83, ""amount"": 100}]",,16:25:06
12,6,住之江,本命崩れ,BET,800,"[{""combo"": ""1-2-6"", ""odds"": 17.5, ""prob"": 0.03164190072575562, ""ev"": 0.5537, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 50.8, ""prob"": 0.031035204520780874, ""ev"": 1.5766, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 15.9, ""prob"": 0.0309821325662805, ""ev"": 0.4926, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 36.9, ""prob"": 0.02739007415047328, ""ev"": 1.0107, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 45.5, ""prob"": 0.022520170973247135, ""ev"": 1.0247, ""amount"": 100}]",,17:27:06
24,3,大村,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 92.4, ""prob"": 0.0322281709815024, ""ev"": 2.9779, ""amount"": 200}, {""combo"": ""2-1-5"", ""odds"": 73.1, ""prob"": 0.03015412791906194, ""ev"": 2.2043, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 69.3, ""prob"": 0.027399508252993757, ""ev"": 1.8988, ""amount"": 100}, {""combo"": ""2-1-3"", ""odds"": 60.6, ""prob"": 0.025636213648437437, ""ev"": 1.5536, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 153.6, ""prob"": 0.02490370160714094, ""ev"": 3.8252, ""amount"": 100}]",,18:27:06
