12,1,住之江,通常,BET,800,"[{""combo"": ""1-2-3"", ""odds"": 9.0, ""prob"": 0.03438819264177687, ""ev"": 0.3095, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 17.0, ""prob"": 0.03046333461125311, ""ev"": 0.5179, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 16.5, ""prob"": 0.02969280775596889, ""ev"": 0.4899, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 28.3, ""prob"": 0.026868232675411358, ""ev"": 0.7604, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 22.2, ""prob"": 0.025276684023089857, ""ev"": 0.5611, ""amount"": 100}]",,15:15:36
6,9,浜名湖,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 14.7, ""prob"": 0.024979730802462716, ""ev"": 0.3672, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 64.0, ""prob"": 0.02375054900258439, ""ev"": 1.52, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 41.2, ""prob"": 0.02219262092892464, ""ev"": 0.9143, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 31.7, ""prob"": 0.021615456166169045, ""ev"": 0.6852, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 64.1, ""prob"": 0.020551820792127973, ""ev"": 1.3174, ""amount"": 100}]",,15:24:07
12,2,住之江,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 45.6, ""prob"": 0.02881715577205357, ""ev"": 1.3141, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 35.0, ""prob"": 0.027700758936272326, ""ev"": 0.9695, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 55.4, ""prob"": 0.02558714393636792, ""ev"": 1.4175, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 115.4, ""prob"": 0.024115410844208044, ""ev"": 2.7829, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 29.4, ""prob"": 0.02382717047257801, ""ev"": 0.7005, ""amount"": 100}]",,15:39:07
12,6,住之江,本命崩れ,BET,900,"[{""combo"": ""1-2-3"", ""odds"": 32.4, ""prob"": 0.022381907285529593, ""ev"": 0.7252, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 59.8, ""prob"": 0.021425380420449464, ""ev"": 1.2812, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 37.4, ""prob"": 0.020805233093617634, ""ev"": 0.7781, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 90.1, ""prob"": 0.020772263413874777, ""ev"": 1.8716, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 64.6, ""prob"": 0.0169681988464125, ""ev"": 1.0961, ""amount"": 100}]",,17:35:07
24,7,大村,本命崩れ,BET,800,"[{""combo"": ""1-2-3"", ""odds"": 34.8, ""prob"": 0.03156293914905552, ""ev"": 1.0984, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 31.5, ""prob"": 0.028430580407516816, ""ev"": 0.8956, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 73.6, ""prob"": 0.027787798060419023, ""ev"": 2.0452, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 20.6, ""prob"": 0.02489482162338991, ""ev"": 0.5128, ""amount"": 100}, {""combo"": ""2-1-3"", ""odds"": 72.2, ""prob"": 0.01950755414896706, ""ev"": 1.4084, ""amount"": 100}]",,17:45:07
