23,6,唐津,本命崩れ,BET,900,"[{""combo"": ""2-1-4"", ""odds"": 48.8, ""prob"": 0.02590603202074911, ""ev"": 1.2642, ""amount"": 200}, {""combo"": ""2-1-5"", ""odds"": 55.5, ""prob"": 0.024654565677019014, ""ev"": 1.3683, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 68.8, ""prob"": 0.023227358381369235, ""ev"": 1.598, ""amount"": 200}, {""combo"": ""2-1-6"", ""odds"": 59.1, ""prob"": 0.023167349739156684, ""ev"": 1.3692, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 25.6, ""prob"": 0.017961265236786973, ""ev"": 0.4598, ""amount"": 100}]",,10:55:07
3,3,江戸川,本命崩れ,BET,800,"[{""combo"": ""1-2-3"", ""odds"": 70.6, ""prob"": 0.026823710971264663, ""ev"": 1.8938, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 196.1, ""prob"": 0.025141644612537435, ""ev"": 4.9303, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 85.8, ""prob"": 0.024489030923521414, ""ev"": 2.1012, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 198.6, ""prob"": 0.02371925757313978, ""ev"": 4.7106, ""amount"": 100}, {""combo"": ""3-4-2"", ""odds"": 20.1, ""prob"": 0.021401023585671374, ""ev"": 0.4302, ""amount"": 100}]",,12:01:07
3,4,江戸川,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 49.9, ""prob"": 0.030166549616908997, ""ev"": 1.5053, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 33.1, ""prob"": 0.028342627102221407, ""ev"": 0.9381, ""amount"": 200}, {""combo"": ""1-4-3"", ""odds"": 30.9, ""prob"": 0.02572743431369994, ""ev"": 0.795, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 39.0, ""prob"": 0.02459164906772529, ""ev"": 0.9591, ""amount"": 100}, {""combo"": ""1-4-6"", ""odds"": 29.0, ""prob"": 0.024192397470409355, ""ev"": 0.7016, ""amount"": 100}]",,12:28:07
16,6,児島,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 61.9, ""prob"": 0.031285608148359886, ""ev"": 1.9366, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 45.4, ""prob"": 0.029652760062634637, ""ev"": 1.3462, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 63.2, ""prob"": 0.02739021120602337, ""ev"": 1.7311, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 57.3, ""prob"": 0.025885505829799597, ""ev"": 1.4832, ""amount"": 100}, {""combo"": ""1-2-6"", ""odds"": 92.4, ""prob"": 0.02570058703188935, ""ev"": 2.3747, ""amount"": 100}]",,13:13:07
4,6,平和島,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 46.4, ""prob"": 0.02761824193912044, ""ev"": 1.2815, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 122.2, ""prob"": 0.023809962875599406, ""ev"": 2.9096, ""amount"": 200}, {""combo"": ""1-5-2"", ""odds"": 46.0, ""prob"": 0.021518278732037464, ""ev"": 0.9898, ""amount"": 100}, {""combo"": ""1-5-3"", ""odds"": 93.0, ""prob"": 0.020828093752846253, ""ev"": 1.937, ""amount"": 100}, {""combo"": ""1-5-4"", ""odds"": 38.3, ""prob"": 0.020076051191218885, ""ev"": 0.7689, ""amount"": 100}]",,13:15:07
12,8,住之江,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 22.6, ""prob"": 0.030630613573249116, ""ev"": 0.6923, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 43.8, ""prob"": 0.024830841551078182, ""ev"": 1.0876, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 28.7, ""prob"": 0.022297506751211373, ""ev"": 0.6399, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 77.6, ""prob"": 0.021463367534434414, ""ev"": 1.6656, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 47.2, ""prob"": 0.021416513071746867, ""ev"": 1.0109, ""amount"": 100}]",,18:19:07
24,3,大村,通常,BET,700,"[{""combo"": ""1-3-6"", ""odds"": 65.0, ""prob"": 0.04173736625505234, ""ev"": 2.7129, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 10.9, ""prob"": 0.03953451692199666, ""ev"": 0.4309, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 66.4, ""prob"": 0.036837658907375045, ""ev"": 2.446, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 42.2, ""prob"": 0.03576306340526001, ""ev"": 1.5092, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 18.2, ""prob"": 0.034893410392517685, ""ev"": 0.6351, ""amount"": 100}]",,18:27:07
