18,3,徳山,通常,BET,1000,"[{""combo"": ""1-6-3"", ""odds"": 263.7, ""prob"": 0.020730768099157706, ""ev"": 0.0547, ""amount"": 300}, {""combo"": ""1-6-5"", ""odds"": 245.3, ""prob"": 0.019388246991672502, ""ev"": 0.0476, ""amount"": 300}, {""combo"": ""1-6-2"", ""odds"": 175.4, ""prob"": 0.024968236804560485, ""ev"": 0.0438, ""amount"": 200}, {""combo"": ""3-6-1"", ""odds"": 1020.0, ""prob"": 0.004211719316573664, ""ev"": 0.043, ""amount"": 100}, {""combo"": ""1-6-4"", ""odds"": 201.9, ""prob"": 0.020405232506608455, ""ev"": 0.0412, ""amount"": 100}]",,09:20:06
13,10,尼崎,通常,BET,1000,"[{""combo"": ""1-6-5"", ""odds"": 154.7, ""prob"": 0.01885501925451149, ""ev"": 0.0292, ""amount"": 300}, {""combo"": ""1-6-3"", ""odds"": 132.7, ""prob"": 0.0211560850406178, ""ev"": 0.0281, ""amount"": 300}, {""combo"": ""5-1-2"", ""odds"": 458.9, ""prob"": 0.005656901857219398, ""ev"": 0.026, ""amount"": 200}, {""combo"": ""1-5-3"", ""odds"": 82.2, ""prob"": 0.02910206978251601, ""ev"": 0.0239, ""amount"": 100}, {""combo"": ""5-1-3"", ""odds"": 475.0, ""prob"": 0.004916391647033605, ""ev"": 0.0234, ""amount"": 100}]",,15:00:06
12,8,住之江,通常,BET,1000,"[{""combo"": ""1-6-5"", ""odds"": 297.7, ""prob"": 0.017971868043524828, ""ev"": 0.0535, ""amount"": 300}, {""combo"": ""6-1-5"", ""odds"": 1494.0, ""prob"": 0.002814269851964322, ""ev"": 0.042, ""amount"": 300}, {""combo"": ""1-5-6"", ""odds"": 178.5, ""prob"": 0.021596595121321827, ""ev"": 0.0385, ""amount"": 200}, {""combo"": ""1-6-3"", ""odds"": 164.9, ""prob"": 0.0228020642657631, ""ev"": 0.0376, ""amount"": 100}, {""combo"": ""1-5-3"", ""odds"": 97.3, ""prob"": 0.029179127582894572, ""ev"": 0.0284, ""amount"": 100}]",,18:10:06
