7,1,蒲郡,通常,BET,1000,"[{""combo"": ""1-6-4"", ""odds"": 173.9, ""prob"": 0.022396291151470852, ""ev"": 0.0389, ""amount"": 300}, {""combo"": ""6-1-4"", ""odds"": 1153.0, ""prob"": 0.003038536532808502, ""ev"": 0.035, ""amount"": 300}, {""combo"": ""4-6-1"", ""odds"": 757.7, ""prob"": 0.0037848817125997053, ""ev"": 0.0287, ""amount"": 200}, {""combo"": ""1-6-2"", ""odds"": 121.0, ""prob"": 0.02230179118460798, ""ev"": 0.027, ""amount"": 100}, {""combo"": ""4-1-6"", ""odds"": 497.8, ""prob"": 0.005291704605557641, ""ev"": 0.0263, ""amount"": 100}]",,14:55:25
22,8,福岡,通常,BET,1000,"[{""combo"": ""1-6-3"", ""odds"": 217.8, ""prob"": 0.01790067124236495, ""ev"": 0.039, ""amount"": 300}, {""combo"": ""1-3-6"", ""odds"": 112.1, ""prob"": 0.03049691276957211, ""ev"": 0.0342, ""amount"": 300}, {""combo"": ""1-6-4"", ""odds"": 199.1, ""prob"": 0.016081211401035, ""ev"": 0.032, ""amount"": 200}, {""combo"": ""1-6-2"", ""odds"": 142.4, ""prob"": 0.020776545341859864, ""ev"": 0.0296, ""amount"": 100}, {""combo"": ""6-1-4"", ""odds"": 884.3, ""prob"": 0.002844939203318706, ""ev"": 0.0252, ""amount"": 100}]",,15:17:07
22,9,福岡,通常,BET,1000,"[{""combo"": ""1-6-4"", ""odds"": 88.0, ""prob"": 0.024979350209610753, ""ev"": 0.022, ""amount"": 300}, {""combo"": ""4-6-1"", ""odds"": 354.0, ""prob"": 0.006115867503680677, ""ev"": 0.0217, ""amount"": 300}, {""combo"": ""4-6-2"", ""odds"": 754.3, ""prob"": 0.002734316210431847, ""ev"": 0.0206, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 41.1, ""prob"": 0.04529285646885595, ""ev"": 0.0186, ""amount"": 100}, {""combo"": ""1-6-2"", ""odds"": 72.8, ""prob"": 0.02496695418299635, ""ev"": 0.0182, ""amount"": 100}]",,15:45:07
12,5,住之江,通常,BET,1000,"[{""combo"": ""1-3-5"", ""odds"": 104.2, ""prob"": 0.036393609030416184, ""ev"": 0.0379, ""amount"": 300}, {""combo"": ""3-4-1"", ""odds"": 657.6, ""prob"": 0.0056538099473814095, ""ev"": 0.0372, ""amount"": 300}, {""combo"": ""1-5-3"", ""odds"": 122.8, ""prob"": 0.025863079055094555, ""ev"": 0.0318, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 65.4, ""prob"": 0.04292519670115918, ""ev"": 0.0281, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 56.5, ""prob"": 0.04549832968549896, ""ev"": 0.0257, ""amount"": 100}]",,16:55:07
12,10,住之江,通常,BET,1000,"[{""combo"": ""1-6-5"", ""odds"": 187.2, ""prob"": 0.018193541318099967, ""ev"": 0.0341, ""amount"": 300}, {""combo"": ""1-6-3"", ""odds"": 151.7, ""prob"": 0.02033564137803554, ""ev"": 0.0308, ""amount"": 300}, {""combo"": ""3-6-1"", ""odds"": 700.1, ""prob"": 0.0042545006273050495, ""ev"": 0.0298, ""amount"": 200}, {""combo"": ""1-6-4"", ""odds"": 146.4, ""prob"": 0.017847286226521965, ""ev"": 0.0261, ""amount"": 100}, {""combo"": ""3-6-5"", ""odds"": 1429.0, ""prob"": 0.0018027057452010445, ""ev"": 0.0258, ""amount"": 100}]",,19:13:07
12,11,住之江,通常,BET,1000,"[{""combo"": ""1-6-3"", ""odds"": 308.2, ""prob"": 0.020273815396695857, ""ev"": 0.0625, ""amount"": 300}, {""combo"": ""1-6-4"", ""odds"": 263.5, ""prob"": 0.022109548114022826, ""ev"": 0.0583, ""amount"": 300}, {""combo"": ""1-6-5"", ""odds"": 331.3, ""prob"": 0.016837596121713535, ""ev"": 0.0558, ""amount"": 200}, {""combo"": ""3-6-1"", ""odds"": 1341.0, ""prob"": 0.003472649845577397, ""ev"": 0.0466, ""amount"": 100}, {""combo"": ""6-1-3"", ""odds"": 1601.0, ""prob"": 0.002893843915934798, ""ev"": 0.0463, ""amount"": 100}]",,19:47:07
