23,5,唐津,本命崩れ,BET,800,"[{""combo"": ""1-2-4"", ""odds"": 19.8, ""prob"": 0.03146487094665131, ""ev"": 0.623, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 45.0, ""prob"": 0.027908779881067984, ""ev"": 1.2559, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 44.8, ""prob"": 0.026501772284341245, ""ev"": 1.1873, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 70.5, ""prob"": 0.023521001835300887, ""ev"": 1.6582, ""amount"": 100}, {""combo"": ""1-2-6"", ""odds"": 125.9, ""prob"": 0.02148127777323533, ""ev"": 2.7045, ""amount"": 100}]",,10:21:07
23,7,唐津,本命崩れ,BET,700,"[{""combo"": ""1-2-3"", ""odds"": 101.0, ""prob"": 0.022322223035814714, ""ev"": 2.2545, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 114.8, ""prob"": 0.020730416895753254, ""ev"": 2.3799, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 150.4, ""prob"": 0.020452049624833213, ""ev"": 3.076, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 82.9, ""prob"": 0.01987738214961215, ""ev"": 1.6478, ""amount"": 100}, {""combo"": ""1-2-6"", ""odds"": 77.3, ""prob"": 0.019542063697860258, ""ev"": 1.5106, ""amount"": 100}]",,11:26:07
21,8,芦屋,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 27.3, ""prob"": 0.03839373152944904, ""ev"": 1.0481, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 27.3, ""prob"": 0.031842230943343264, ""ev"": 0.8693, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 36.3, ""prob"": 0.025640535339727422, ""ev"": 0.9308, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 55.0, ""prob"": 0.02500270340709293, ""ev"": 1.3751, ""amount"": 100}, {""combo"": ""1-2-6"", ""odds"": 82.3, ""prob"": 0.024566665178697572, ""ev"": 2.0218, ""amount"": 100}]",,11:45:07
4,2,平和島,混戦,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 35.0, ""prob"": 0.018584762047512887, ""ev"": 0.6505, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 23.0, ""prob"": 0.017266325725089637, ""ev"": 0.3971, ""amount"": 200}, {""combo"": ""4-5-3"", ""odds"": 354.9, ""prob"": 0.015298258958029382, ""ev"": 5.4294, ""amount"": 100}, {""combo"": ""3-5-2"", ""odds"": 90.1, ""prob"": 0.01516602223261944, ""ev"": 1.3665, ""amount"": 100}, {""combo"": ""4-5-2"", ""odds"": 247.2, ""prob"": 0.014829419908091614, ""ev"": 3.6658, ""amount"": 100}]",,12:10:07
4,3,平和島,本命崩れ,BET,800,"[{""combo"": ""1-3-5"", ""odds"": 48.5, ""prob"": 0.02527348647172271, ""ev"": 1.2258, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 66.5, ""prob"": 0.02196159980804011, ""ev"": 1.4604, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 78.0, ""prob"": 0.021887756785777687, ""ev"": 1.7072, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 63.6, ""prob"": 0.02167996268678135, ""ev"": 1.3788, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 134.0, ""prob"": 0.018557240642044302, ""ev"": 2.4867, ""amount"": 100}]",,12:39:07
