4,8,平和島,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 34.3, ""prob"": 0.02772488167672655, ""ev"": 0.951, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 17.9, ""prob"": 0.022425888880388427, ""ev"": 0.4014, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 35.9, ""prob"": 0.020679413332420613, ""ev"": 0.7424, ""amount"": 100}, {""combo"": ""2-1-4"", ""odds"": 50.1, ""prob"": 0.020675913848809607, ""ev"": 1.0359, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 32.8, ""prob"": 0.02059439561664648, ""ev"": 0.6755, ""amount"": 100}]",,15:30:57
4,9,平和島,本命崩れ,BET,800,"[{""combo"": ""1-2-4"", ""odds"": 14.3, ""prob"": 0.03272348172097379, ""ev"": 0.4679, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 26.2, ""prob"": 0.02908895737636397, ""ev"": 0.7621, ""amount"": 200}, {""combo"": ""2-1-4"", ""odds"": 13.7, ""prob"": 0.028459939839871756, ""ev"": 0.3899, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 65.4, ""prob"": 0.025668118834878458, ""ev"": 1.6787, ""amount"": 100}, {""combo"": ""2-1-3"", ""odds"": 34.7, ""prob"": 0.0252989576107758, ""ev"": 0.8779, ""amount"": 100}]",,15:58:07
24,2,大村,通常,BET,700,"[{""combo"": ""1-3-4"", ""odds"": 8.4, ""prob"": 0.048000684646438765, ""ev"": 0.4032, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 32.9, ""prob"": 0.04359702735948693, ""ev"": 1.4343, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 97.7, ""prob"": 0.037818008832551354, ""ev"": 3.6948, ""amount"": 100}, {""combo"": ""1-4-3"", ""odds"": 11.3, ""prob"": 0.03582387115388578, ""ev"": 0.4048, ""amount"": 100}, {""combo"": ""1-4-5"", ""odds"": 35.4, ""prob"": 0.0324160944652713, ""ev"": 1.1475, ""amount"": 100}]",,18:01:07
24,3,大村,本命崩れ,BET,700,"[{""combo"": ""1-2-3"", ""odds"": 18.1, ""prob"": 0.034725985611353864, ""ev"": 0.6285, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 37.5, ""prob"": 0.03116889909223644, ""ev"": 1.1688, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 18.7, ""prob"": 0.029758083093062375, ""ev"": 0.5565, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 35.3, ""prob"": 0.029185877839619394, ""ev"": 1.0303, ""amount"": 100}, {""combo"": ""1-3-6"", ""odds"": 52.4, ""prob"": 0.026593493666527825, ""ev"": 1.3935, ""amount"": 100}]",,18:27:07
