3,8,江戸川,本命崩れ,BET,800,"[{""combo"": ""1-3-5"", ""odds"": 14.4, ""prob"": 0.028563322540829036, ""ev"": 0.4113, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 27.0, ""prob"": 0.02698638518786643, ""ev"": 0.7286, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 29.6, ""prob"": 0.026790445145609555, ""ev"": 0.793, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 35.6, ""prob"": 0.026069961818712493, ""ev"": 0.9281, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 54.2, ""prob"": 0.025311385642212546, ""ev"": 1.3719, ""amount"": 100}]",,14:17:06
22,6,福岡,本命崩れ,BET,800,"[{""combo"": ""1-2-3"", ""odds"": 16.2, ""prob"": 0.035056637803766534, ""ev"": 0.5679, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 27.2, ""prob"": 0.03284587140698443, ""ev"": 0.8934, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 32.6, ""prob"": 0.031936377833456514, ""ev"": 1.0411, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 37.8, ""prob"": 0.030415397035467265, ""ev"": 1.1497, ""amount"": 100}, {""combo"": ""1-3-6"", ""odds"": 39.9, ""prob"": 0.027077910100731656, ""ev"": 1.0804, ""amount"": 100}]",,14:40:07
17,10,宮島,本命崩れ,BET,700,"[{""combo"": ""1-3-5"", ""odds"": 14.4, ""prob"": 0.024965322122699352, ""ev"": 0.3595, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 25.2, ""prob"": 0.024833366018872607, ""ev"": 0.6258, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 57.5, ""prob"": 0.021535221239800326, ""ev"": 1.2383, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 30.6, ""prob"": 0.020653901818049256, ""ev"": 0.632, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 30.7, ""prob"": 0.01999264249447323, ""ev"": 0.6138, ""amount"": 100}]",,15:27:06
22,8,福岡,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 24.9, ""prob"": 0.026783592529985984, ""ev"": 0.6669, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 47.2, ""prob"": 0.025920191898095045, ""ev"": 1.2234, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 24.5, ""prob"": 0.02524184910594598, ""ev"": 0.6184, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 40.5, ""prob"": 0.024639633270077378, ""ev"": 0.9979, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 107.3, ""prob"": 0.02384534568856162, ""ev"": 2.5586, ""amount"": 100}]",,15:38:06
15,3,丸亀,本命崩れ,BET,800,"[{""combo"": ""1-2-3"", ""odds"": 86.3, ""prob"": 0.023171925576436818, ""ev"": 1.9997, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 25.8, ""prob"": 0.022907441598687392, ""ev"": 0.591, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 133.3, ""prob"": 0.022802948999912837, ""ev"": 3.0396, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 22.9, ""prob"": 0.022734578866378866, ""ev"": 0.5206, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 51.2, ""prob"": 0.022262858467690712, ""ev"": 1.1399, ""amount"": 100}]",,16:02:06
