19,3,下関,本命崩れ,BET,800,"[{""combo"": ""2-1-5"", ""odds"": 151.8, ""prob"": 0.020719920083399433, ""ev"": 3.1453, ""amount"": 200}, {""combo"": ""2-1-3"", ""odds"": 117.3, ""prob"": 0.020093783354789615, ""ev"": 2.357, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 72.8, ""prob"": 0.019941293678693267, ""ev"": 1.4517, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 32.0, ""prob"": 0.019540399518698216, ""ev"": 0.6253, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 49.4, ""prob"": 0.019338686316407724, ""ev"": 0.9553, ""amount"": 100}]",,18:27:07
19,4,下関,本命崩れ,BET,700,"[{""combo"": ""1-2-3"", ""odds"": 78.7, ""prob"": 0.023854300533467602, ""ev"": 1.8773, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 54.3, ""prob"": 0.022256831516987784, ""ev"": 1.2085, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 84.6, ""prob"": 0.021717853422253096, ""ev"": 1.8373, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 115.0, ""prob"": 0.021043655824670517, ""ev"": 2.42, ""amount"": 100}, {""combo"": ""2-1-3"", ""odds"": 82.7, ""prob"": 0.019829807871345455, ""ev"": 1.6399, ""amount"": 100}]",,18:56:07
