15,2,丸亀,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 37.0, ""prob"": 0.029376357645857748, ""ev"": 1.0869, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 40.0, ""prob"": 0.025547503597568945, ""ev"": 1.0219, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 50.4, ""prob"": 0.023792208050544997, ""ev"": 1.1991, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 71.8, ""prob"": 0.023563964334925438, ""ev"": 1.6919, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 70.5, ""prob"": 0.02246188774998639, ""ev"": 1.5836, ""amount"": 100}]",,15:51:06
19,2,下関,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 36.7, ""prob"": 0.025546333164293937, ""ev"": 0.9376, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 16.5, ""prob"": 0.02541279599426302, ""ev"": 0.4193, ""amount"": 200}, {""combo"": ""1-4-3"", ""odds"": 11.3, ""prob"": 0.02153815415821731, ""ev"": 0.2434, ""amount"": 100}, {""combo"": ""1-4-6"", ""odds"": 29.1, ""prob"": 0.02115523724046323, ""ev"": 0.6156, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 21.8, ""prob"": 0.01961231107890507, ""ev"": 0.4275, ""amount"": 100}]",,15:56:06
19,4,下関,本命崩れ,BET,900,"[{""combo"": ""1-3-5"", ""odds"": 43.3, ""prob"": 0.02777102028507509, ""ev"": 1.2025, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 96.9, ""prob"": 0.02754274292792012, ""ev"": 2.6689, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 64.1, ""prob"": 0.027170198325415285, ""ev"": 1.7416, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 103.0, ""prob"": 0.02694685971547465, ""ev"": 2.7755, ""amount"": 200}, {""combo"": ""1-5-6"", ""odds"": 15.6, ""prob"": 0.024668702215088687, ""ev"": 0.3848, ""amount"": 100}]",,17:04:06
24,2,大村,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 52.6, ""prob"": 0.023841737058984253, ""ev"": 1.2541, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 40.0, ""prob"": 0.022414424516010358, ""ev"": 0.8966, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 41.9, ""prob"": 0.021106028649829064, ""ev"": 0.8843, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 119.1, ""prob"": 0.020582796317959427, ""ev"": 2.4514, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 77.4, ""prob"": 0.019350583946796233, ""ev"": 1.4977, ""amount"": 100}]",,18:01:06
24,4,大村,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 26.3, ""prob"": 0.0333664948867346, ""ev"": 0.8775, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 70.5, ""prob"": 0.02830382911306834, ""ev"": 1.9954, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 37.1, ""prob"": 0.025376101982701522, ""ev"": 0.9415, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 40.6, ""prob"": 0.024997207783928735, ""ev"": 1.0149, ""amount"": 100}, {""combo"": ""1-4-3"", ""odds"": 77.1, ""prob"": 0.023914611190962814, ""ev"": 1.8438, ""amount"": 100}]",,18:56:06
