15,2,丸亀,本命崩れ,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 22.9, ""prob"": 0.03125903653543768, ""ev"": 0.7158, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 23.9, ""prob"": 0.025121070311291575, ""ev"": 0.6004, ""amount"": 200}, {""combo"": ""1-5-2"", ""odds"": 34.0, ""prob"": 0.022923173084614556, ""ev"": 0.7794, ""amount"": 100}, {""combo"": ""1-5-6"", ""odds"": 25.9, ""prob"": 0.022480220578269896, ""ev"": 0.5822, ""amount"": 100}, {""combo"": ""1-2-4"", ""odds"": 59.5, ""prob"": 0.02106361847948781, ""ev"": 1.2533, ""amount"": 100}]",,15:46:13
24,2,大村,混戦,BET,700,"[{""combo"": ""1-3-4"", ""odds"": 49.0, ""prob"": 0.026045190439821755, ""ev"": 1.2762, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 106.5, ""prob"": 0.022425690783534156, ""ev"": 2.3883, ""amount"": 200}, {""combo"": ""1-4-3"", ""odds"": 74.9, ""prob"": 0.020440597964059462, ""ev"": 1.531, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 92.8, ""prob"": 0.020324422191351773, ""ev"": 1.8861, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 101.1, ""prob"": 0.020288471474202867, ""ev"": 2.0512, ""amount"": 100}]",,15:48:06
15,3,丸亀,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 47.3, ""prob"": 0.034300746171154584, ""ev"": 1.6224, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 57.4, ""prob"": 0.03030774296033055, ""ev"": 1.7397, ""amount"": 200}, {""combo"": ""1-2-5"", ""odds"": 50.3, ""prob"": 0.027743825255713263, ""ev"": 1.3955, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 52.1, ""prob"": 0.02757481191415295, ""ev"": 1.4366, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 56.3, ""prob"": 0.026540659293433234, ""ev"": 1.4942, ""amount"": 100}]",,16:13:06
24,3,大村,本命崩れ,BET,800,"[{""combo"": ""1-2-4"", ""odds"": 69.2, ""prob"": 0.022840446938326604, ""ev"": 1.5806, ""amount"": 200}, {""combo"": ""2-1-4"", ""odds"": 73.9, ""prob"": 0.021067955155275486, ""ev"": 1.5569, ""amount"": 200}, {""combo"": ""1-2-6"", ""odds"": 50.0, ""prob"": 0.020650263752917182, ""ev"": 1.0325, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 110.6, ""prob"": 0.01920423167694571, ""ev"": 2.124, ""amount"": 100}, {""combo"": ""2-1-6"", ""odds"": 73.6, ""prob"": 0.019047737194714653, ""ev"": 1.4019, ""amount"": 100}]",,16:23:06
19,6,下関,本命崩れ,BET,800,"[{""combo"": ""1-3-4"", ""odds"": 27.4, ""prob"": 0.043239355481497516, ""ev"": 1.1848, ""amount"": 200}, {""combo"": ""1-4-3"", ""odds"": 19.2, ""prob"": 0.036958637408456244, ""ev"": 0.7096, ""amount"": 200}, {""combo"": ""1-2-4"", ""odds"": 45.3, ""prob"": 0.035345374175342247, ""ev"": 1.6011, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 65.1, ""prob"": 0.029020025926541085, ""ev"": 1.8892, ""amount"": 100}, {""combo"": ""1-4-2"", ""odds"": 29.1, ""prob"": 0.02840967881306905, ""ev"": 0.8267, ""amount"": 100}]",,18:01:06
