12,3,住之江,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 46.2, ""prob"": 0.03557461378339515, ""ev"": 1.6435, ""amount"": 200}, {""combo"": ""1-4-2"", ""odds"": 48.2, ""prob"": 0.02884078451483025, ""ev"": 1.3901, ""amount"": 200}, {""combo"": ""2-1-4"", ""odds"": 38.2, ""prob"": 0.028030062787670115, ""ev"": 1.0707, ""amount"": 100}, {""combo"": ""1-3-4"", ""odds"": 77.4, ""prob"": 0.024773513974690218, ""ev"": 1.9175, ""amount"": 100}, {""combo"": ""1-4-3"", ""odds"": 81.4, ""prob"": 0.023294248938232228, ""ev"": 1.8962, ""amount"": 100}]",,16:03:06
24,4,大村,本命崩れ,BET,700,"[{""combo"": ""1-2-4"", ""odds"": 38.7, ""prob"": 0.03351625335905388, ""ev"": 1.2971, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 51.6, ""prob"": 0.02731634733443741, ""ev"": 1.4095, ""amount"": 200}, {""combo"": ""1-4-2"", ""odds"": 40.6, ""prob"": 0.027203126079063715, ""ev"": 1.1044, ""amount"": 100}, {""combo"": ""1-4-3"", ""odds"": 57.8, ""prob"": 0.025083222218679924, ""ev"": 1.4498, ""amount"": 100}, {""combo"": ""2-1-4"", ""odds"": 47.8, ""prob"": 0.023318757525638303, ""ev"": 1.1146, ""amount"": 100}]",,16:35:06
19,4,下関,本命崩れ,BET,800,"[{""combo"": ""1-3-2"", ""odds"": 26.5, ""prob"": 0.02865616870143605, ""ev"": 0.7594, ""amount"": 200}, {""combo"": ""1-2-3"", ""odds"": 49.1, ""prob"": 0.028436124508933104, ""ev"": 1.3962, ""amount"": 200}, {""combo"": ""3-1-2"", ""odds"": 16.5, ""prob"": 0.026934037065153675, ""ev"": 0.4444, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 21.6, ""prob"": 0.021565952555525195, ""ev"": 0.4658, ""amount"": 100}, {""combo"": ""3-1-5"", ""odds"": 10.4, ""prob"": 0.020269917152140198, ""ev"": 0.2108, ""amount"": 100}]",,16:43:06
24,6,大村,本命崩れ,BET,600,"[{""combo"": ""1-3-4"", ""odds"": 25.2, ""prob"": 0.03412752519622127, ""ev"": 0.86, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 32.0, ""prob"": 0.028232926077243353, ""ev"": 0.9035, ""amount"": 100}, {""combo"": ""1-3-5"", ""odds"": 57.1, ""prob"": 0.027471042314340548, ""ev"": 1.5686, ""amount"": 100}, {""combo"": ""1-3-2"", ""odds"": 25.6, ""prob"": 0.02666950759261649, ""ev"": 0.6827, ""amount"": 100}, {""combo"": ""3-1-4"", ""odds"": 15.8, ""prob"": 0.025737828480561536, ""ev"": 0.4067, ""amount"": 100}]",,17:30:06
