2,2,戸田,本命崩れ,BET,800,"[{""combo"": ""3-5-4"", ""odds"": 16.1, ""prob"": 0.024367436594370497, ""ev"": 0.3923, ""amount"": 200}, {""combo"": ""3-4-5"", ""odds"": 27.8, ""prob"": 0.022230978448590677, ""ev"": 0.618, ""amount"": 200}, {""combo"": ""3-1-5"", ""odds"": 17.3, ""prob"": 0.02181736705302347, ""ev"": 0.3774, ""amount"": 200}, {""combo"": ""3-1-4"", ""odds"": 46.1, ""prob"": 0.019878228995257204, ""ev"": 0.9164, ""amount"": 100}, {""combo"": ""3-5-1"", ""odds"": 15.3, ""prob"": 0.01953025955430445, ""ev"": 0.2988, ""amount"": 100}]",,11:09:06
6,1,浜名湖,混戦,BET,700,"[{""combo"": ""2-1-3"", ""odds"": 53.6, ""prob"": 0.02416806015999755, ""ev"": 1.2954, ""amount"": 200}, {""combo"": ""2-1-5"", ""odds"": 43.3, ""prob"": 0.023456545882436414, ""ev"": 1.0157, ""amount"": 200}, {""combo"": ""2-1-4"", ""odds"": 130.5, ""prob"": 0.01851976988859228, ""ev"": 2.4168, ""amount"": 100}, {""combo"": ""3-1-5"", ""odds"": 20.7, ""prob"": 0.018127561802172846, ""ev"": 0.3752, ""amount"": 100}, {""combo"": ""2-1-6"", ""odds"": 253.5, ""prob"": 0.017493787192094552, ""ev"": 4.4347, ""amount"": 100}]",,11:17:06
6,2,浜名湖,通常,BET,700,"[{""combo"": ""1-2-6"", ""odds"": 43.0, ""prob"": 0.04492438450163927, ""ev"": 1.9317, ""amount"": 200}, {""combo"": ""1-3-6"", ""odds"": 31.3, ""prob"": 0.037727042273456204, ""ev"": 1.1809, ""amount"": 200}, {""combo"": ""1-6-5"", ""odds"": 16.4, ""prob"": 0.03311813857278852, ""ev"": 0.5431, ""amount"": 100}, {""combo"": ""1-5-6"", ""odds"": 12.3, ""prob"": 0.03260053577229978, ""ev"": 0.401, ""amount"": 100}, {""combo"": ""1-2-5"", ""odds"": 42.1, ""prob"": 0.0320216356016228, ""ev"": 1.3481, ""amount"": 100}]",,11:43:06
17,3,宮島,混戦,BET,700,"[{""combo"": ""1-3-4"", ""odds"": 53.7, ""prob"": 0.029264267231205825, ""ev"": 1.5715, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 88.6, ""prob"": 0.026932974377678817, ""ev"": 2.3863, ""amount"": 200}, {""combo"": ""3-1-4"", ""odds"": 20.0, ""prob"": 0.025098391652499812, ""ev"": 0.502, ""amount"": 100}, {""combo"": ""3-4-1"", ""odds"": 11.7, ""prob"": 0.02448835597866696, ""ev"": 0.2865, ""amount"": 100}, {""combo"": ""3-1-2"", ""odds"": 47.0, ""prob"": 0.023098966871683824, ""ev"": 1.0857, ""amount"": 100}]",,12:04:06
2,4,戸田,本命崩れ,BET,800,"[{""combo"": ""1-3-5"", ""odds"": 52.8, ""prob"": 0.024578846162236975, ""ev"": 1.2978, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 39.6, ""prob"": 0.02190847760064504, ""ev"": 0.8676, ""amount"": 200}, {""combo"": ""3-1-5"", ""odds"": 25.9, ""prob"": 0.021882823074544897, ""ev"": 0.5668, ""amount"": 200}, {""combo"": ""3-1-4"", ""odds"": 18.4, ""prob"": 0.019505363921603732, ""ev"": 0.3589, ""amount"": 100}, {""combo"": ""2-1-3"", ""odds"": 124.8, ""prob"": 0.019091671328825974, ""ev"": 2.3826, ""amount"": 100}]",,12:07:07
7,8,蒲郡,通常,BET,700,"[{""combo"": ""1-3-5"", ""odds"": 6.1, ""prob"": 0.0749088971129955, ""ev"": 0.4569, ""amount"": 200}, {""combo"": ""1-3-4"", ""odds"": 15.6, ""prob"": 0.07021145512196852, ""ev"": 1.0953, ""amount"": 200}, {""combo"": ""1-3-2"", ""odds"": 32.7, ""prob"": 0.059915102504095034, ""ev"": 1.9592, ""amount"": 100}, {""combo"": ""1-3-6"", ""odds"": 12.7, ""prob"": 0.05637935893196784, ""ev"": 0.716, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 77.8, ""prob"": 0.044566577935639264, ""ev"": 3.4673, ""amount"": 100}]",,18:34:07
24,5,大村,通常,BET,700,"[{""combo"": ""1-2-5"", ""odds"": 9.3, ""prob"": 0.05246754395127678, ""ev"": 0.4879, ""amount"": 200}, {""combo"": ""1-3-5"", ""odds"": 10.3, ""prob"": 0.04994278092050392, ""ev"": 0.5144, ""amount"": 200}, {""combo"": ""1-5-3"", ""odds"": 9.4, ""prob"": 0.0437727872043918, ""ev"": 0.4115, ""amount"": 100}, {""combo"": ""1-5-2"", ""odds"": 8.4, ""prob"": 0.04139898396155424, ""ev"": 0.3478, ""amount"": 100}, {""combo"": ""1-2-3"", ""odds"": 12.6, ""prob"": 0.038456902125775586, ""ev"": 0.4846, ""amount"": 100}]",,19:23:07
